cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
dnc_email_cn_s42,dnc_email,cn,42,1866,30,2026-05-09T15:38:46,0.6035889070146819,0.7000921375921376,0.6273387096774194,0.0228091236494597,38.0,1666.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7888888888888889,1.0,0.043010752688172,0.1912225705329153,122.0,,,,0.0
dnc_email_gat_emb_s1,dnc_email,gat_emb,1,1866,30,2026-05-09T15:39:33,0.5374297625521116,0.3063539787532571,0.5804398148148148,0.0089392133492252,15.0,1678.0,186.0,0.0,0.75,0.75,0.75,0.75,0.8125,1.0,0.8125,1.0,0.010752688172043,0.1887550200803212,141.0,,,,0.0
dnc_email_gat_emb_s0,dnc_email,gat_emb,0,1866,30,2026-05-09T15:39:33,0.5372485046220772,0.4336700487194386,0.5856481481481483,0.0074971164936562,13.0,1734.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043,0.1659324522760646,113.0,,,,0.0
email_eu_seal_s1,email_eu,seal,1,986,30,2026-05-09T15:39:35,0.5070399935817722,0.5353601252609603,0.5481150793650794,0.0164271047227926,16.0,974.0,98.0,0.0,0.0,0.0,0.0666666666666666,0.2,0.1966666666666666,0.8,0.2216666666666666,1.0,0.0,0.1628721541155867,93.0,,,,0.0
email_eu_seal_s0,email_eu,seal,0,986,30,2026-05-09T15:39:38,0.554695334750692,0.284856535600425,0.6101190476190476,0.0308959835221421,30.0,971.0,98.0,0.0,0.3076923076923077,0.3076923076923077,0.3461538461538461,0.3846153846153846,0.4115384615384616,0.6923076923076923,0.4470085470085471,1.0,0.0816326530612244,0.1617100371747211,87.0,,,,0.0
dnc_email_gat_emb_s2,dnc_email,gat_emb,2,1866,30,2026-05-09T15:39:38,0.523110386079391,0.4322418411414202,0.503030303030303,0.0130563798219584,22.0,1685.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.010752688172043,0.1791666666666666,129.0,,,,0.0
email_eu_seal_s2,email_eu,seal,2,986,30,2026-05-09T15:39:41,0.5663283725781219,0.7193848504824114,0.6119887057387057,0.0758196721311475,74.0,976.0,98.0,0.0,0.3428571428571428,0.3428571428571428,0.4619047619047619,0.6285714285714286,0.4933333333333333,0.7714285714285715,0.5222562358276643,1.0,0.1326530612244898,0.1686274509803921,86.0,,,,0.0
email_eu_seal_s42,email_eu,seal,42,986,30,2026-05-09T15:39:44,0.6149464479120703,0.684382118451025,0.5947767857142857,0.0835073068893528,80.0,958.0,98.0,0.0,0.3125,0.3125,0.453125,0.625,0.4828125,0.75,0.5168774801587301,1.0,0.1122448979591836,0.2107843137254902,86.0,,,,0.0
email_eu_seal_s3,email_eu,seal,3,986,30,2026-05-09T15:39:46,0.6244935617152714,0.7023999428585033,0.6451129062736206,0.1007268951194184,97.0,963.0,98.0,0.0,0.4117647058823529,0.4117647058823529,0.5637254901960783,0.7352941176470589,0.5887254901960784,0.8529411764705882,0.6100840336134454,1.0,0.1428571428571428,0.186695278969957,87.0,,,,0.0
dnc_email_gnn_s0,dnc_email,gnn,0,1866,30,2026-05-09T15:40:25,0.5325357984411818,0.3250061342166606,0.5252100840336135,0.0109510086455331,19.0,1735.0,186.0,0.0,0.5,0.5,0.625,0.75,0.6875,1.0,0.6875,1.0,0.010752688172043,0.1860776439089692,139.0,,,,0.0
dnc_email_gat_emb_s3,dnc_email,gat_emb,3,1866,30,2026-05-09T15:40:26,0.5298169294906652,0.4676642586859305,0.4970760233918129,0.0111633372502937,19.0,1702.0,186.0,0.0,0.0,0.0,0.1333333333333333,0.4,0.1333333333333333,0.4,0.2041269841269841,1.0,0.010752688172043,0.1793478260869565,132.0,,,,0.0
dnc_email_gat_emb_s42,dnc_email,gat_emb,42,1866,30,2026-05-09T15:40:27,0.5328983143012507,0.4384079023823358,0.4824561403508771,0.0114876507754164,20.0,1741.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.010752688172043,0.1748942172073342,124.0,,,,0.0
dnc_email_gnn_s1,dnc_email,gnn,1,1866,30,2026-05-09T15:40:27,0.5251042233097698,0.4314559386973179,0.4944444444444444,0.0085470085470085,15.0,1755.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.0053763440860215,0.1743725231175693,132.0,,,,0.0
dnc_email_gnn_s2,dnc_email,gnn,2,1866,30,2026-05-09T15:40:28,0.5959760739532355,0.6663146407575598,0.5326462375073486,0.019941348973607,34.0,1705.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.6333333333333333,0.7777777777777778,0.662962962962963,1.0,0.0376344086021505,0.2084870848708487,113.0,,,,0.0
dnc_email_gnn_s3,dnc_email,gnn,3,1866,30,2026-05-09T15:40:31,0.5537429762552112,0.6361488481984643,0.4606770833333333,0.0099415204678362,17.0,1710.0,186.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4277777777777777,1.0,0.010752688172043,0.174496644295302,104.0,,,,0.0
dnc_email_gnn_s42,dnc_email,gnn,42,1866,30,2026-05-09T15:40:34,0.5673373210077941,0.6002546575526069,0.5136217948717948,0.0160237388724035,27.0,1685.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888888,0.5,0.4555555555555555,0.8333333333333334,0.474074074074074,1.0,0.0376344086021505,0.1989619377162629,115.0,,,,0.0
dnc_email_gnn_concat_s0,dnc_email,gnn_concat,0,1866,30,2026-05-09T15:40:38,0.532173282581113,0.3889668367346939,0.514957264957265,0.0082644628099173,14.0,1694.0,186.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5208333333333333,1.0,0.5208333333333333,1.0,0.0053763440860215,0.1828103683492496,134.0,,,,0.0
dnc_email_gnn_concat_s1,dnc_email,gnn_concat,1,1866,30,2026-05-09T15:41:18,0.5281856081203553,0.4674301579038695,0.6535947712418301,0.009929906542056,17.0,1712.0,186.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.9,1.0,0.021505376344086,0.1677852348993288,125.0,,,,0.0
dnc_email_gnn_concat_s2,dnc_email,gnn_concat,2,1866,30,2026-05-09T15:41:18,0.5316295087910096,0.4664503627596774,0.4795482295482295,0.015002885170225,26.0,1733.0,186.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.1666666666666666,0.5,0.2291666666666666,1.0,0.0161290322580645,0.1692913385826771,129.0,,,,0.0
dnc_email_gnn_concat_s42,dnc_email,gnn_concat,42,1866,30,2026-05-09T15:41:20,0.5401486315026283,0.4042699724517906,0.5673309178743962,0.0156885531667635,27.0,1721.0,186.0,0.0,0.6,0.6,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7333333333333333,1.0,0.0268817204301075,0.1765498652291105,131.0,,,,0.0
dnc_email_gnn_concat_s3,dnc_email,gnn_concat,3,1866,30,2026-05-09T15:41:20,0.5637121624071053,0.4875959834613113,0.6013071895424836,0.0099415204678362,17.0,1710.0,186.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.6527777777777778,1.0,0.010752688172043,0.1996830427892234,126.0,,,,0.0
dnc_email_gnn_concat_h8_s0,dnc_email,gnn_concat_h8,0,1866,30,2026-05-09T15:41:22,0.5292731557005619,0.4459919925036203,0.5717592592592593,0.0082791247782377,14.0,1691.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.7777777777777778,1.0,0.7777777777777778,1.0,0.0161290322580645,0.1845493562231759,129.0,,,,0.0
dnc_email_gnn_concat_h8_s1,dnc_email,gnn_concat_h8,1,1866,30,2026-05-09T15:41:24,0.512416168207359,0.518025078369906,0.5580808080808081,0.0064973419964559,11.0,1693.0,186.0,0.0,,,,,,,,,0.0053763440860215,0.182209469153515,127.0,,,,0.0
dnc_email_gnn_concat_h8_s2,dnc_email,gnn_concat_h8,2,1866,30,2026-05-09T15:41:28,0.607757839405474,0.6838604041916169,0.6254372427983539,0.0188014101057579,32.0,1702.0,186.0,0.0,0.4,0.4,0.6166666666666666,0.9,0.6366666666666666,1.0,0.6366666666666666,1.0,0.0268817204301075,0.2070240295748613,112.0,,,,0.0
dnc_email_gnn_concat_h8_s3,dnc_email,gnn_concat_h8,3,1866,30,2026-05-09T15:41:31,0.5167663585281856,0.3832876085962506,0.5375816993464052,0.0104712041884816,18.0,1719.0,186.0,0.0,0.0,0.0,0.2083333333333333,0.5,0.2583333333333333,0.75,0.2833333333333333,1.0,0.010752688172043,0.1679790026246719,128.0,,,,0.0
dnc_email_gnn_h32_s2,dnc_email,gnn_h32,2,1866,30,2026-05-09T15:42:09,0.5212978067790466,0.6067468159859464,0.4924242424242424,0.0131108462455303,22.0,1678.0,186.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3,1.0,0.0053763440860215,0.172279792746114,133.0,,,,0.0
dnc_email_gnn_h32_s0,dnc_email,gnn_h32,0,1866,30,2026-05-09T15:42:10,0.5787565705999638,0.5434063821607074,0.5198412698412699,0.0085763293310463,15.0,1749.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3999999999999999,0.6666666666666666,0.4333333333333333,1.0,0.0161290322580645,0.1727891156462585,127.0,,,,0.0
dnc_email_gnn_concat_h8_s42,dnc_email,gnn_concat_h8,42,1866,30,2026-05-09T15:42:10,0.6052202283849919,0.3950551023329039,0.5923611111111111,0.0202622169249106,34.0,1678.0,186.0,0.0,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.6590909090909091,0.8181818181818182,0.6893939393939393,1.0,0.043010752688172,0.1805337519623233,115.0,,,,0.0
dnc_email_gnn_h32_s1,dnc_email,gnn_h32,1,1866,30,2026-05-09T15:42:12,0.5887257567518579,0.4684382284382284,0.5341880341880342,0.0078171978352375,13.0,1663.0,186.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.15,1.0,0.0,0.1798941798941798,136.0,,,,0.0
dnc_email_gnn_h32_s3,dnc_email,gnn_h32,3,1866,30,2026-05-09T15:42:12,0.5227478702193221,0.4742164751557657,0.5567956349206349,0.0111764705882352,19.0,1700.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5763888888888888,1.0,0.0161290322580645,0.1741496598639455,128.0,,,,0.0
dnc_email_gnn_h32_s42,dnc_email,gnn_h32,42,1866,30,2026-05-09T15:42:14,0.5646184520572775,0.4432496574672147,0.5531400966183575,0.0138969310943833,24.0,1727.0,186.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4732142857142857,1.0,0.010752688172043,0.1886024423337856,139.0,,,,0.0
dnc_email_gnn_sum_s0,dnc_email,gnn_sum,0,1866,30,2026-05-09T15:42:21,0.5501178176545224,0.3676598837209301,0.4675925925925925,0.0092165898617511,16.0,1736.0,186.0,0.0,0.0,0.0,0.2777777777777777,0.6666666666666666,0.2777777777777777,0.6666666666666666,0.3253968253968253,1.0,0.0053763440860215,0.1854951185495118,133.0,,,,0.0
dnc_email_gnn_sum_s1,dnc_email,gnn_sum,1,1866,30,2026-05-09T15:42:24,0.5265542867500453,0.57211821766919,0.5341880341880342,0.0076023391812865,13.0,1710.0,186.0,0.0,,,,,,,,,0.010752688172043,0.2042042042042042,136.0,,,,0.0
dnc_email_gnn_sum_s2,dnc_email,gnn_sum,2,1866,30,2026-05-09T15:43:01,0.5803878919702737,0.4278224713007322,0.5638888888888889,0.0150462962962962,26.0,1728.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.021505376344086,0.1820546163849154,140.0,,,,0.0
dnc_email_gnn_sum_s3,dnc_email,gnn_sum,3,1866,30,2026-05-09T15:43:02,0.5350734094616639,0.5203485947794178,0.5238095238095238,0.0121107266435986,21.0,1734.0,186.0,0.0,0.1666666666666666,0.1666666666666666,0.3611111111111111,0.6666666666666666,0.4277777777777777,1.0,0.4277777777777777,1.0,0.032258064516129,0.1726027397260274,126.0,,,,0.0
dnc_email_gnn_sum_s42,dnc_email,gnn_sum,42,1866,30,2026-05-09T15:43:02,0.5633496465470365,0.6499341838801134,0.6059782608695652,0.0143712574850299,24.0,1670.0,186.0,0.0,0.0,0.0,0.2083333333333333,0.5,0.3208333333333333,1.0,0.3208333333333333,1.0,0.0161290322580645,0.1969696969696969,130.0,,,,0.0
dnc_email_gnn_sum_h8_s1,dnc_email,gnn_sum_h8,1,1866,30,2026-05-09T15:43:04,0.5386985680623527,0.4253834223677408,0.5109508547008548,0.0083732057416267,14.0,1672.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0268817204301075,0.1799709724238026,124.0,,,,0.0
dnc_email_gnn_sum_h8_s2,dnc_email,gnn_sum_h8,2,1866,30,2026-05-09T15:43:04,0.5100598151169113,0.541080118694362,0.559696342305038,0.0146198830409356,25.0,1710.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.021505376344086,0.1679487179487179,131.0,,,,0.0
dnc_email_gnn_sum_h8_s0,dnc_email,gnn_sum_h8,0,1866,30,2026-05-09T15:43:05,0.5548305238354178,0.3770618322689991,0.4857253086419753,0.0108077360637087,19.0,1758.0,186.0,0.0,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.2972222222222222,0.6666666666666666,0.3305555555555555,1.0,0.021505376344086,0.19751166407465,127.0,,,,0.0
dnc_email_jaccard_s0,dnc_email,jaccard,0,1866,30,2026-05-09T15:43:12,0.5867319195214791,0.4391138497652582,0.5143518518518518,0.0093023255813953,16.0,1720.0,186.0,0.0,0.2,0.2,0.2666666666666666,0.4,0.3566666666666666,0.8,0.3766666666666666,1.0,0.010752688172043,0.2013698630136986,147.0,,,,0.0
dnc_email_gnn_sum_h8_s3,dnc_email,gnn_sum_h8,3,1866,30,2026-05-09T15:43:13,0.5531992024651079,0.495104395458996,0.6117063492063493,0.0138055222088835,23.0,1666.0,186.0,0.0,0.2,0.2,0.4333333333333333,0.7,0.4583333333333333,0.8,0.4851190476190476,1.0,0.010752688172043,0.1689373297002724,124.0,,,,0.0
dnc_email_gnn_sum_h8_s42,dnc_email,gnn_sum_h8,42,1866,30,2026-05-09T15:43:17,0.5981511691136487,0.6379226511071215,0.513888888888889,0.0187903699354081,32.0,1703.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.25,0.5555555555555556,0.3095238095238095,1.0,0.010752688172043,0.2118491921005386,118.0,,,,0.0
dnc_email_jaccard_s1,dnc_email,jaccard,1,1866,30,2026-05-09T15:43:19,0.5905383360522023,0.4765457011479043,0.5077239229024944,0.0118012422360248,19.0,1610.0,186.0,0.0,0.75,0.75,0.75,0.75,0.8125,1.0,0.8125,1.0,0.0161290322580645,0.2031872509960159,153.0,,,,0.0
dnc_email_jaccard_s2,dnc_email,jaccard,2,1866,30,2026-05-09T15:43:20,0.5796628602501359,0.545378670081405,0.5208333333333334,0.0152224824355971,26.0,1708.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5694444444444444,1.0,0.0268817204301075,0.1915455746367239,145.0,,,,0.0
dnc_email_jaccard_s3,dnc_email,jaccard,3,1866,30,2026-05-09T15:43:24,0.5807504078303426,0.4113842305957604,0.4963552449965493,0.0169491525423728,29.0,1711.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4629629629629629,0.6666666666666666,0.5185185185185185,0.8888888888888888,0.5324074074074073,1.0,0.0161290322580645,0.1876712328767123,137.0,,,,0.0
dnc_email_jaccard_s42,dnc_email,jaccard,42,1866,30,2026-05-09T15:43:27,0.5840130505709625,0.5091524364847979,0.5826099537037037,0.0160642570281124,28.0,1743.0,186.0,0.0,0.0,0.0,0.1904761904761904,0.4285714285714285,0.1904761904761904,0.4285714285714285,0.282312925170068,1.0,0.0053763440860215,0.1933774834437086,146.0,,,,0.0
dnc_email_pa_s0,dnc_email,pa,0,1866,30,2026-05-09T15:43:27,0.588363240891789,0.714677242535629,0.5365410052910052,0.0154285714285714,27.0,1750.0,186.0,0.0,0.4,0.4,0.45,0.5,0.5,0.7,0.5452380952380953,1.0,0.0268817204301075,0.13125,42.0,,,,0.0
dnc_email_pa_s1,dnc_email,pa,1,1866,30,2026-05-09T15:43:31,0.5996012325539243,0.8409228901032179,0.546819885361552,0.0131815458358298,22.0,1669.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3142857142857143,0.4285714285714285,0.3888321995464853,1.0,0.010752688172043,0.1516853932584269,54.0,,,,0.0
dnc_email_pa_s2,dnc_email,pa,2,1866,30,2026-05-09T15:43:34,0.5861881457313758,0.5812905410685909,0.5555555555555555,0.0135933806146572,23.0,1692.0,186.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4791666666666667,1.0,0.010752688172043,0.1766304347826087,65.0,,,,0.0
dnc_email_pa_s3,dnc_email,pa,3,1866,30,2026-05-09T15:43:35,0.5950697843030632,0.6064119845597696,0.6228070175438596,0.0109383995394358,19.0,1737.0,186.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.5166666666666667,0.8,0.5416666666666667,1.0,0.0161290322580645,0.1475903614457831,49.0,,,,0.0
dnc_email_pa_s42,dnc_email,pa,42,1866,30,2026-05-09T15:43:38,0.5961573318832699,0.6028426995798319,0.5186631944444445,0.016867469879518,28.0,1660.0,186.0,0.0,0.0,0.0,0.2666666666666666,0.6,0.3166666666666666,0.8,0.35,1.0,0.0161290322580645,0.1420289855072463,49.0,,,,0.0
dnc_email_random_s0,dnc_email,random,0,1866,30,2026-05-09T15:43:40,0.532173282581113,,,0.0121668597914252,21.0,1726.0,186.0,0.0,0.0,0.0,0.0476190476190476,0.1428571428571428,0.0833333333333333,0.2857142857142857,0.1696145124716553,1.0,0.0,0.1840958605664488,169.0,,,,0.0
dnc_email_random_s1,dnc_email,random,1,1866,30,2026-05-09T15:43:41,0.5339858618814574,,,0.0117233294255568,20.0,1706.0,186.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3523809523809523,1.0,0.010752688172043,0.1870967741935484,174.0,,,,0.0
dnc_email_random_s2,dnc_email,random,2,1866,30,2026-05-09T15:43:45,0.5332608301613195,,,0.0128354725787631,22.0,1714.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.021505376344086,0.180672268907563,172.0,,,,0.0
dnc_email_random_s3,dnc_email,random,3,1866,30,2026-05-09T15:43:47,0.5350734094616639,,,0.0110916520723876,19.0,1713.0,186.0,0.0,0.6,0.6,0.6,0.6,0.65,0.8,0.675,1.0,0.0161290322580645,0.1794055201698513,169.0,,,,0.0
dnc_email_random_s42,dnc_email,random,42,1866,30,2026-05-09T15:43:47,0.5310857350009063,,,0.0134032634032634,23.0,1716.0,186.0,0.0,0.2,0.2,0.2,0.2,0.3299999999999999,0.8,0.3522222222222222,1.0,0.010752688172043,0.1831425598335067,176.0,,,,0.0
dnc_email_graphsage_emb_s2,dnc_email,graphsage_emb,2,1866,30,2026-05-09T15:43:52,0.5350734094616639,0.5280442229834942,0.4783625730994152,0.0111176126389701,19.0,1709.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043,0.1867768595041322,113.0,,,,0.0
dnc_email_graphsage_emb_s0,dnc_email,graphsage_emb,0,1866,30,2026-05-09T15:43:53,0.5154975530179445,0.6395390953954816,0.5822649572649573,0.0075934579439252,13.0,1712.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0161290322580645,0.1845140032948929,112.0,,,,0.0
dnc_email_graphsage_emb_s1,dnc_email,graphsage_emb,1,1866,30,2026-05-09T15:43:53,0.5421424687330071,0.5077514792899408,0.635515873015873,0.0116959064327485,20.0,1710.0,186.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.4583333333333333,1.0,0.4583333333333333,1.0,0.010752688172043,0.1723577235772357,106.0,,,,0.0
dnc_email_graphsage_emb_s42,dnc_email,graphsage_emb,42,1866,30,2026-05-09T15:43:55,0.5223853543592533,0.6598748450678678,0.5029239766081872,0.0107954545454545,19.0,1760.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0161290322580645,0.168503937007874,107.0,,,,0.0
dnc_email_graphsage_emb_s3,dnc_email,graphsage_emb,3,1866,30,2026-05-09T15:43:55,0.5138662316476346,0.4251077586206896,0.4583333333333333,0.0091116173120728,16.0,1756.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.010752688172043,0.1720067453625632,102.0,,,,0.0
college_msg_aa_s0,college_msg,aa,0,1899,30,2026-05-09T15:44:02,0.5337997635001971,0.702578548212351,0.6137896825396827,0.0214994487320837,39.0,1814.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4351851851851851,0.6111111111111112,0.4824074074074073,0.8333333333333334,0.5055555555555554,1.0,0.037037037037037,0.189033189033189,131.0,,,,0.0
college_msg_aa_s1,college_msg,aa,1,1899,30,2026-05-09T15:44:04,0.5331099724083563,0.5810436183869118,0.4659009971509971,0.0224411603721948,41.0,1827.0,189.0,0.0,0.1875,0.1875,0.2395833333333333,0.3125,0.2552083333333333,0.375,0.3366071428571429,1.0,0.0317460317460317,0.1762917933130699,116.0,,,,0.0
college_msg_aa_s2,college_msg,aa,2,1899,30,2026-05-09T15:44:04,0.5323216397319669,0.6791736930860034,0.5890151515151515,0.0133111480865224,24.0,1803.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.3833333333333333,0.6666666666666666,0.4280864197530864,1.0,0.0105820105820105,0.199121522693997,136.0,,,,0.0
college_msg_aa_s3,college_msg,aa,3,1899,30,2026-05-09T15:44:11,0.5310405991328341,0.6943640188072259,0.5628753753753754,0.024443237370994,45.0,1841.0,189.0,0.0,0.3181818181818182,0.3181818181818182,0.3636363636363636,0.4090909090909091,0.425,0.6818181818181818,0.4673340548340547,1.0,0.0529100529100529,0.1782032400589101,121.0,,,,0.0
college_msg_cn_s0,college_msg,cn,0,1899,30,2026-05-09T15:44:12,0.5294639337800552,0.6603816562057097,0.5497685185185186,0.018042646254784,33.0,1829.0,189.0,0.0,0.1,0.1,0.2833333333333333,0.5,0.3533333333333333,0.8,0.3783333333333333,1.0,0.0264550264550264,0.1909937888198757,123.0,,,,0.0
college_msg_aa_s42,college_msg,aa,42,1899,30,2026-05-09T15:44:13,0.5315333070555774,0.7111635220125787,0.6199252136752136,0.0163755458515283,30.0,1832.0,189.0,0.0,0.25,0.25,0.4027777777777777,0.5833333333333334,0.4027777777777777,0.5833333333333334,0.460978835978836,1.0,0.0317460317460317,0.1818181818181818,126.0,,,,0.0
college_msg_cn_s1,college_msg,cn,1,1899,30,2026-05-09T15:44:19,0.5298088293259756,0.6553869657756944,0.5845797720797721,0.0235745614035087,43.0,1824.0,189.0,0.0,0.3125,0.3125,0.3958333333333333,0.5,0.4395833333333333,0.6875,0.4800099206349206,1.0,0.0582010582010582,0.1878881987577639,121.0,,,,0.0
college_msg_cn_s2,college_msg,cn,2,1899,30,2026-05-09T15:44:20,0.5251281040599133,0.5886353799542446,0.4019660894660894,0.0148026315789473,27.0,1824.0,189.0,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.1454545454545454,0.3636363636363636,0.2354617604617604,1.0,0.0052910052910052,0.1943620178041543,131.0,,,,0.0
college_msg_cn_s3,college_msg,cn,3,1899,30,2026-05-09T15:44:21,0.5277394560504532,0.6678737145723602,0.4279153865847413,0.0199115044247787,36.0,1808.0,189.0,0.0,0.1875,0.1875,0.2083333333333333,0.25,0.2520833333333333,0.4375,0.3229166666666666,1.0,0.0211640211640211,0.1775417298937784,117.0,,,,0.0
college_msg_cn_s42,college_msg,cn,42,1899,30,2026-05-09T15:44:27,0.5275916436736303,0.5618784530386741,0.4287439613526569,0.0141612200435729,26.0,1836.0,189.0,0.0,0.25,0.25,0.2916666666666666,0.375,0.2916666666666666,0.375,0.3649305555555555,1.0,0.0105820105820105,0.1944444444444444,133.0,,,,0.0
