cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
wiki_vote_seal_s2,wiki_vote,seal,2,7115,30,2026-05-10T19:39:40,0.3149514413293599,0.30039331366765,0.48,0.0038390445044788,27.0,7033.0,711.0,0.0,0.12,0.12,0.2533333333333333,0.44,0.2813333333333333,0.56,0.3346031746031746,1.0,0.0042194092827004,0.1902294596595114,514.0,,,,0.0
wiki_vote_seal_s3,wiki_vote,seal,3,7115,30,2026-05-10T19:39:56,0.3202750532843407,0.6914872634815008,0.5720496031746032,0.0095319391094038,67.0,7029.0,711.0,0.0,0.1,0.1,0.2933333333333333,0.58,0.3223333333333333,0.7,0.3619285714285714,1.0,0.0070323488045007,0.1892732219199378,487.0,,,,0.0
wiki_vote_seal_s42,wiki_vote,seal,42,7115,30,2026-05-10T19:40:08,0.3290127207321895,0.8113298791018998,0.5682839173405212,0.0106791969243912,75.0,7023.0,711.0,0.0,0.1886792452830188,0.1886792452830188,0.3396226415094339,0.5471698113207547,0.3622641509433961,0.6415094339622641,0.408984725965858,1.0,0.0140646976090014,0.1882449650637073,458.0,,,,0.0
sx_mathoverflow_aa_s0,sx_mathoverflow,aa,0,24759,30,2026-05-10T19:40:19,0.3023189511866696,0.9392118645309728,0.6191259398496239,0.0121746431570109,29.0,2382.0,247.0,0.0,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.5789473684210527,0.4578947368421052,0.7368421052631579,0.4922514619883041,1.0,0.0242914979757085,0.1246537396121883,225.0,,,,0.0
sx_mathoverflow_aa_s1,sx_mathoverflow,aa,1,24759,30,2026-05-10T19:40:44,0.3023233373247189,0.9343797959736392,0.6443783068783069,0.0080816673755848,19.0,2351.0,247.0,0.0,0.1333333333333333,0.1333333333333333,0.3444444444444444,0.6,0.3777777777777777,0.7333333333333333,0.4111111111111111,1.0,0.0080971659919028,0.1265025758443045,221.0,,,,0.0
sx_mathoverflow_aa_s2,sx_mathoverflow,aa,2,24759,30,2026-05-10T19:41:01,0.3023496541530148,0.9431876606683804,0.6117901234567902,0.0063856960408684,15.0,2349.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.4259259259259259,0.6666666666666666,0.4259259259259259,0.6666666666666666,0.4768518518518518,1.0,0.0080971659919028,0.1304843304843304,229.0,,,,0.0
sx_mathoverflow_aa_s3,sx_mathoverflow,aa,3,24759,30,2026-05-10T19:41:10,0.3023145650486203,0.9404515050167224,0.6621732026143791,0.0103434009102192,25.0,2417.0,247.0,0.0,0.2352941176470588,0.2352941176470588,0.3431372549019608,0.4705882352941176,0.4078431372549019,0.7647058823529411,0.4442577030812325,1.0,0.0161943319838056,0.1238095238095238,221.0,,,,0.0
sx_mathoverflow_aa_s42,sx_mathoverflow,aa,42,24759,30,2026-05-10T19:41:26,0.3020908720081056,0.9528366370471631,0.7569444444444444,0.0045738045738045,11.0,2405.0,247.0,0.0,0.5,0.5,0.5625,0.625,0.6125,0.875,0.628125,1.0,0.0161943319838056,0.1284352215367358,229.0,,,,0.0
sx_mathoverflow_cn_s0,sx_mathoverflow,cn,0,24759,30,2026-05-10T19:41:35,0.3021478918027466,0.9372348324140858,0.6293402777777778,0.0100797984040319,24.0,2381.0,247.0,0.0,0.125,0.125,0.3020833333333332,0.5625,0.3552083333333333,0.8125,0.3769097222222222,1.0,0.0080971659919028,0.1207464324917673,220.0,,,,0.0
sx_mathoverflow_cn_s1,sx_mathoverflow,cn,1,24759,30,2026-05-10T19:41:44,0.3022487729778807,0.9386765922249792,0.5802987861811393,0.0110591237771161,26.0,2351.0,247.0,0.0,0.2941176470588235,0.2941176470588235,0.3627450980392157,0.4705882352941176,0.4039215686274509,0.6470588235294118,0.4535714285714286,1.0,0.020242914979757,0.1279728199320498,226.0,,,,0.0
sx_mathoverflow_cn_s2,sx_mathoverflow,cn,2,24759,30,2026-05-10T19:42:04,0.3021347333885987,0.951300091771184,0.6644119769119768,0.0059599829714772,14.0,2349.0,247.0,0.0,0.1818181818181818,0.1818181818181818,0.3787878787878787,0.6363636363636364,0.4196969696969697,0.8181818181818182,0.4424242424242424,1.0,0.0080971659919028,0.125765164162493,226.0,,,,0.0
sx_mathoverflow_cn_s3,sx_mathoverflow,cn,3,24759,30,2026-05-10T19:42:15,0.3021654363549438,0.9262763332700702,0.5771767040149394,0.0091021928009929,22.0,2417.0,247.0,0.0,0.2941176470588235,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.4289915966386555,1.0,0.020242914979757,0.1221794166208035,222.0,,,,0.0
sx_mathoverflow_cn_s42,sx_mathoverflow,cn,42,24759,30,2026-05-10T19:42:24,0.3021873670451904,0.9461717468431696,0.6161904761904763,0.0091476091476091,22.0,2405.0,247.0,0.0,0.2142857142857142,0.2142857142857142,0.3452380952380952,0.5,0.3988095238095238,0.7142857142857143,0.4337301587301587,1.0,0.0121457489878542,0.1273637374860956,229.0,,,,0.0
sx_mathoverflow_gat_emb_s0,sx_mathoverflow,gat_emb,0,24759,30,2026-05-10T19:44:26,0.3007574860411157,0.1571308371897349,0.7361111111111112,0.0016799664006719,4.0,2381.0,247.0,0.0,0.5,0.5,0.5,0.5,0.55,0.75,0.5777777777777777,1.0,0.0080971659919028,0.1193036354326676,233.0,,,,0.0
sx_mathoverflow_gat_emb_s1,sx_mathoverflow,gat_emb,1,24759,30,2026-05-10T19:44:33,0.3008013474216087,0.0321824381926683,0.791005291005291,0.0021267545725223,5.0,2351.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,1.0,0.611111111111111,1.0,0.611111111111111,1.0,0.0040485829959514,0.1248665955176094,234.0,,,,0.0
sx_mathoverflow_gat_emb_s2,sx_mathoverflow,gat_emb,2,24759,30,2026-05-10T19:44:42,0.3009417038391866,0.2738603988603988,0.6790123456790124,0.003831417624521,9.0,2349.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5222222222222223,0.7777777777777778,0.5519841269841269,1.0,0.0161943319838056,0.1211648465938637,233.0,,,,0.0
sx_mathoverflow_gat_emb_s3,sx_mathoverflow,gat_emb,3,24759,30,2026-05-10T19:46:47,0.3007881890074608,0.0911295911295911,0.5983382936507937,0.0049648324369052,12.0,2417.0,247.0,0.0,0.25,0.25,0.3125,0.375,0.39375,0.75,0.4284722222222222,1.0,0.0080971659919028,0.116751269035533,230.0,,,,0.0
sx_mathoverflow_gat_emb_s42,sx_mathoverflow,gat_emb,42,24759,30,2026-05-10T19:46:52,0.3008583672162497,0.2759699624530664,0.6498015873015873,0.0033264033264033,8.0,2405.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.3571428571428571,0.4285714285714285,0.3571428571428571,0.4285714285714285,0.4336734693877551,1.0,0.0080971659919028,0.1214322781525687,234.0,,,,0.0
sx_mathoverflow_gnn_s0,sx_mathoverflow,gnn,0,24759,30,2026-05-10T19:46:53,0.3007311692128198,0.1694736842105262,0.8215277777777779,0.0025199496010079,6.0,2381.0,247.0,0.0,0.6,0.6,0.7,0.8,0.75,1.0,0.75,1.0,0.0121457489878542,0.121504829689883,239.0,,,,0.0
wiki_vote_seal_full_s0,wiki_vote,seal_full,0,7115,30,2026-05-10T19:48:08,0.3138134228317372,0.2371233770617223,0.529320987654321,0.0053862508858965,38.0,7055.0,711.0,0.0,0.1388888888888889,0.1388888888888889,0.2314814814814814,0.3611111111111111,0.2953703703703703,0.6388888888888888,0.3393849206349206,1.0,0.0070323488045007,0.1807402084081926,503.0,,,,0.0
sx_mathoverflow_gnn_s1,sx_mathoverflow,gnn,1,24759,30,2026-05-10T19:48:55,0.3006960801084253,0.0478217681282815,0.875,0.0012755102040816,3.0,2352.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0080971659919028,0.1253934942287513,239.0,,,,0.0
sx_mathoverflow_gnn_s3,sx_mathoverflow,gnn,3,24759,30,2026-05-10T19:49:01,0.3016522582031747,0.868970302525673,0.6440781440781441,0.0062060405461315,15.0,2417.0,247.0,0.0,0.3076923076923077,0.3076923076923077,0.3974358974358974,0.5384615384615384,0.4474358974358974,0.7692307692307693,0.4764957264957264,1.0,0.0161943319838056,0.1316725978647686,222.0,,,,0.0
sx_mathoverflow_gnn_s2,sx_mathoverflow,gnn,2,24759,30,2026-05-10T19:49:02,0.3021522779407959,0.8377117686921165,0.6014739229024944,0.0080885483184333,19.0,2349.0,247.0,0.0,0.1428571428571428,0.1428571428571428,0.25,0.4285714285714285,0.3357142857142857,0.7857142857142857,0.3684523809523809,1.0,0.0080971659919028,0.138871667699938,224.0,,,,0.0
wiki_vote_seal_full_s2,wiki_vote,seal_full,2,7115,30,2026-05-10T19:49:44,0.3153757872098294,0.1535569162606331,0.5949699699699699,0.006540594340964,46.0,7033.0,711.0,0.0,0.1891891891891892,0.1891891891891892,0.2747747747747747,0.3783783783783784,0.3315315315315315,0.6216216216216216,0.3817889317889317,1.0,0.0098452883263009,0.1866171003717472,502.0,,,,0.0
sx_mathoverflow_gnn_s42,sx_mathoverflow,gnn,42,24759,30,2026-05-10T19:50:15,0.3014987433714489,0.903716075156576,0.612953514739229,0.0041580041580041,10.0,2405.0,247.0,0.0,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.3142857142857142,0.7142857142857143,0.3585034013605442,1.0,0.0040485829959514,0.1311764705882352,223.0,,,,0.0
wiki_vote_seal_full_s1,wiki_vote,seal_full,1,7115,30,2026-05-10T19:50:40,0.3112673475489203,0.2222795363135112,0.4946712018140589,0.0058246910072453,41.0,7039.0,711.0,0.0,0.1142857142857142,0.1142857142857142,0.2047619047619047,0.3142857142857143,0.2461904761904762,0.4857142857142857,0.3176870748299319,1.0,0.0056258790436005,0.1861702127659574,525.0,,,,0.0
sx_mathoverflow_gnn_concat_s0,sx_mathoverflow,gnn_concat,0,24759,30,2026-05-10T19:51:10,0.301103990947011,0.1410180900294489,0.7333333333333334,0.0020990764063811,5.0,2382.0,247.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6472222222222223,1.0,0.0121457489878542,0.1209081309398099,229.0,,,,0.0
sx_mathoverflow_gnn_concat_s1,sx_mathoverflow,gnn_concat,1,24759,30,2026-05-10T19:51:14,0.3006127434854884,0.1470870678617157,0.7579365079365079,0.0034028073160357,8.0,2351.0,247.0,0.0,0.4285714285714285,0.4285714285714285,0.5476190476190477,0.7142857142857143,0.5761904761904761,0.8571428571428571,0.6,1.0,0.0121457489878542,0.1207335710646969,237.0,,,,0.0
sx_mathoverflow_gnn_concat_s2,sx_mathoverflow,gnn_concat,2,24759,30,2026-05-10T19:51:17,0.3009373177011373,0.2604433077578857,0.6111111111111112,0.0012771392081736,3.0,2349.0,247.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1944444444444444,0.6666666666666666,0.242063492063492,1.0,0.0,0.1205493387589013,237.0,,,,0.0
sx_mathoverflow_gnn_concat_s3,sx_mathoverflow,gnn_concat,3,24759,30,2026-05-10T19:51:53,0.3012048721221452,0.3142303433001107,0.7708333333333334,0.0037236243276789,9.0,2417.0,247.0,0.0,0.625,0.625,0.625,0.625,0.68125,0.875,0.69375,1.0,0.020242914979757,0.1254880089235917,225.0,,,,0.0
sx_mathoverflow_gnn_concat_s42,sx_mathoverflow,gnn_concat,42,24759,30,2026-05-10T19:52:03,0.3011566246036027,0.1862178497375038,0.6849537037037037,0.0079002079002079,19.0,2405.0,247.0,0.0,0.4,0.4,0.4555555555555555,0.5333333333333333,0.4855555555555556,0.6666666666666666,0.5295238095238095,1.0,0.0242914979757085,0.1228928765633496,226.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s0,sx_mathoverflow,gnn_concat_h8,0,24759,30,2026-05-10T19:53:02,0.3006259018996364,0.6099789915966387,0.6944444444444444,0.0008396305625524,2.0,2382.0,247.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3125,1.0,0.0,0.1206720977596741,237.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s1,sx_mathoverflow,gnn_concat_h8,1,24759,30,2026-05-10T19:53:32,0.300393436583023,0.8674468085106383,0.2777777777777778,0.0004253509145044,1.0,2351.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1158989598811292,234.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s2,sx_mathoverflow,gnn_concat_h8,2,24759,30,2026-05-10T19:53:40,0.3022312284256834,0.6267287934668072,0.7544191919191919,0.0055342699020859,13.0,2349.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.4848484848484848,0.8181818181818182,0.5212121212121212,1.0,0.5212121212121212,1.0,0.0121457489878542,0.1345454545454545,222.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s3,sx_mathoverflow,gnn_concat_h8,3,24759,30,2026-05-10T19:53:43,0.3004592286537626,0.4111801242236025,0.75,0.0008274720728175,2.0,2417.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,1.0,0.0040485829959514,0.1196098562628336,233.0,,,,0.0
wiki_vote_seal_full_s42,wiki_vote,seal_full,42,7115,30,2026-05-10T19:54:07,0.3148164221855741,0.4168262591521405,0.5858262108262109,0.0062660210766163,44.0,7022.0,711.0,0.0,0.1538461538461538,0.1538461538461538,0.2564102564102564,0.3846153846153846,0.2974358974358974,0.5641025641025641,0.3532458282458282,1.0,0.0084388185654008,0.1790328534514581,485.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s42,sx_mathoverflow,gnn_concat_h8,42,24759,30,2026-05-10T19:54:26,0.3018540205534429,0.3148303309593632,0.7254273504273504,0.0074844074844074,18.0,2405.0,247.0,0.0,0.3846153846153846,0.3846153846153846,0.4871794871794871,0.6153846153846154,0.517948717948718,0.7692307692307693,0.5513736263736264,1.0,0.020242914979757,0.1145940390544707,223.0,,,,0.0
sx_mathoverflow_gnn_h32_s0,sx_mathoverflow,gnn_h32,0,24759,30,2026-05-10T19:54:32,0.3014592681290051,0.2815613837187441,0.8170707070707071,0.0075566750629722,18.0,2382.0,247.0,0.0,0.7272727272727273,0.7272727272727273,0.7575757575757575,0.8181818181818182,0.7575757575757575,0.8181818181818182,0.7840909090909091,1.0,0.0323886639676113,0.117408906882591,232.0,,,,0.0
wiki_vote_seal_full_s3,wiki_vote,seal_full,3,7115,30,2026-05-10T19:54:59,0.3187126889062485,0.1812424426141102,0.5795739348370927,0.0122350263195333,86.0,7029.0,711.0,0.0,0.1929824561403508,0.1929824561403508,0.3538011695906432,0.5964912280701754,0.3783625730994152,0.7017543859649122,0.420036201615149,1.0,0.0154711673699015,0.1855027279812938,476.0,,,,0.0
sx_mathoverflow_gnn_h32_s1,sx_mathoverflow,gnn_h32,1,24759,30,2026-05-10T19:55:31,0.3015469908899912,0.0606138107416879,0.6444444444444445,0.0021267545725223,5.0,2351.0,247.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.4666666666666667,0.6,0.5200000000000001,1.0,0.0080971659919028,0.1229551451187335,233.0,,,,0.0
sx_mathoverflow_gnn_h32_s2,sx_mathoverflow,gnn_h32,2,24759,30,2026-05-10T19:56:00,0.3006390603137843,0.4268214742224115,0.5,0.0008514261387824,2.0,2349.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,1.0,0.0040485829959514,0.1212273641851106,241.0,,,,0.0
sx_mathoverflow_gnn_h32_s3,sx_mathoverflow,gnn_h32,3,24759,30,2026-05-10T19:56:05,0.3010294266001728,0.16557700290577,0.761904761904762,0.0033098882912701,8.0,2417.0,247.0,0.0,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.5285714285714286,0.8571428571428571,0.5489795918367347,1.0,0.0121457489878542,0.1240105540897097,235.0,,,,0.0
sx_mathoverflow_gnn_h32_s42,sx_mathoverflow,gnn_h32,42,24759,30,2026-05-10T19:56:07,0.3010601295665179,0.2558381984987489,0.7083333333333334,0.0029106029106029,7.0,2405.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.3888888888888889,0.5,0.4543650793650793,1.0,0.0080971659919028,0.1239583333333333,238.0,,,,0.0
sx_mathoverflow_gnn_sum_s0,sx_mathoverflow,gnn_sum,0,24759,30,2026-05-10T19:56:28,0.3008890701825949,0.0413162321278385,0.5995370370370371,0.0016792611251049,4.0,2382.0,247.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.375,1.0,0.0,0.1233905579399141,230.0,,,,0.0
sx_mathoverflow_gnn_sum_s1,sx_mathoverflow,gnn_sum,1,24759,30,2026-05-10T19:56:43,0.3007004662464746,0.1364991482112436,0.75,0.0017006802721088,4.0,2352.0,247.0,0.0,0.5,0.5,0.625,0.75,0.675,1.0,0.675,1.0,0.0080971659919028,0.1311111111111111,236.0,,,,0.0
sx_mathoverflow_gnn_sum_s2,sx_mathoverflow,gnn_sum,2,24759,30,2026-05-10T19:56:47,0.3014768126812023,0.1405382315249893,0.8541666666666666,0.0034057045551298,8.0,2349.0,247.0,0.0,0.625,0.625,0.6875,0.75,0.6875,0.75,0.7209821428571428,1.0,0.020242914979757,0.1196493037648272,232.0,,,,0.0
sx_mathoverflow_gnn_sum_s3,sx_mathoverflow,gnn_sum,3,24759,30,2026-05-10T19:57:15,0.3006960801084253,0.2107291049199763,0.6666666666666667,0.0028961522548613,7.0,2417.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.3571428571428571,0.4285714285714285,0.3857142857142857,0.5714285714285714,0.4458049886621315,1.0,0.0080971659919028,0.1185592796398199,237.0,,,,0.0
sx_mathoverflow_gnn_sum_s42,sx_mathoverflow,gnn_sum,42,24759,30,2026-05-10T19:57:48,0.3013759315060682,0.4388237210817856,0.6403769841269841,0.0074844074844074,18.0,2405.0,247.0,0.0,0.3571428571428571,0.3571428571428571,0.4880952380952381,0.6428571428571429,0.4880952380952381,0.6428571428571429,0.5335034013605442,1.0,0.020242914979757,0.1252115059221658,222.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s0,sx_mathoverflow,gnn_sum_h8,0,24759,30,2026-05-10T19:58:15,0.3010031097718769,0.5059465280704218,0.6859410430839002,0.0037783375314861,9.0,2382.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.4571428571428572,0.7142857142857143,0.4979591836734694,1.0,0.0080971659919028,0.1252796420581655,224.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s1,sx_mathoverflow,gnn_sum_h8,1,24759,30,2026-05-10T19:58:19,0.3010601295665179,0.3868061485909479,0.8111111111111111,0.0042517006802721,10.0,2352.0,247.0,0.0,0.5,0.5,0.55,0.6,0.6,0.8,0.6277777777777778,1.0,0.020242914979757,0.1206804891015417,227.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s2,sx_mathoverflow,gnn_sum_h8,2,24759,30,2026-05-10T19:58:22,0.3004372979635161,0.5453253765274225,0.5,0.0012771392081736,3.0,2349.0,247.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2063492063492063,1.0,0.0,0.1216904276985743,239.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s3,sx_mathoverflow,gnn_sum_h8,3,24759,30,2026-05-10T19:58:44,0.3011917137079972,0.5362344688187385,0.7809829059829059,0.0057923045097227,14.0,2417.0,247.0,0.0,0.5384615384615384,0.5384615384615384,0.6282051282051282,0.7692307692307693,0.6474358974358974,0.8461538461538461,0.6688034188034189,1.0,0.0283400809716599,0.1162094763092269,233.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s42,sx_mathoverflow,gnn_sum_h8,42,24759,30,2026-05-10T19:58:59,0.3014592681290051,0.5089955915643989,0.5555555555555556,0.0029106029106029,7.0,2405.0,247.0,0.0,0.4,0.4,0.4,0.4,0.48,0.8,0.505,1.0,0.0080971659919028,0.1326767091541135,229.0,,,,0.0
sx_mathoverflow_graphsage_emb_s0,sx_mathoverflow,graphsage_emb,0,24759,30,2026-05-10T19:59:00,0.3010776741187152,0.7860549943883277,0.6902777777777778,0.0025188916876574,6.0,2382.0,247.0,0.0,0.4,0.4,0.5,0.6,0.55,0.8,0.5785714285714285,1.0,0.0080971659919028,0.1216814159292035,220.0,,,,0.0
sx_mathoverflow_jaccard_s0,sx_mathoverflow,jaccard,0,24759,30,2026-05-10T19:59:02,0.3011960998460465,0.3991752972765631,0.673015873015873,0.0046199076018479,11.0,2381.0,247.0,0.0,0.2,0.2,0.3666666666666666,0.6,0.4066666666666666,0.8,0.4352380952380953,1.0,0.0040485829959514,0.1130393996247654,241.0,,,,0.0
sx_mathoverflow_jaccard_s1,sx_mathoverflow,jaccard,1,24759,30,2026-05-10T19:59:24,0.3011127632231097,0.3781584582441114,0.6134259259259259,0.0068056146320714,16.0,2351.0,247.0,0.0,0.1666666666666666,0.1666666666666666,0.5,0.8333333333333334,0.5,0.8333333333333334,0.5238095238095238,1.0,0.0040485829959514,0.1139846743295019,238.0,,,,0.0
sx_mathoverflow_graphsage_emb_s1,sx_mathoverflow,graphsage_emb,1,24759,30,2026-05-10T19:59:29,0.3010689018426166,0.363903115663679,0.5972222222222222,0.0034028073160357,8.0,2351.0,247.0,0.0,0.125,0.125,0.2291666666666666,0.375,0.3104166666666667,0.75,0.3399305555555555,1.0,0.0040485829959514,0.1238253178551686,224.0,,,,0.0
sx_mathoverflow_jaccard_s2,sx_mathoverflow,jaccard,2,24759,30,2026-05-10T19:59:40,0.3010118820479756,0.4066893907115466,0.3611111111111111,0.0008514261387824,2.0,2349.0,247.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.175,1.0,0.0,0.1138823529411764,242.0,,,,0.0
sx_mathoverflow_jaccard_s3,sx_mathoverflow,jaccard,3,24759,30,2026-05-10T19:59:41,0.301117149361159,0.3894790733393063,0.5658068783068784,0.005378568473314,13.0,2417.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5,0.4828042328042328,1.0,0.0080971659919028,0.1099954358740301,241.0,,,,0.0
sx_mathoverflow_jaccard_s42,sx_mathoverflow,jaccard,42,24759,30,2026-05-10T19:59:42,0.3010996048089617,0.3173492129823095,0.6145833333333334,0.0049896049896049,12.0,2405.0,247.0,0.0,0.25,0.25,0.4166666666666666,0.625,0.4479166666666666,0.75,0.4743055555555555,1.0,0.0080971659919028,0.1113678373382624,241.0,,,,0.0
sx_mathoverflow_graphsage_emb_s2,sx_mathoverflow,graphsage_emb,2,24759,30,2026-05-10T20:00:02,0.3011390800514055,0.5005683432793407,0.4074074074074074,0.0012771392081736,3.0,2349.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587301587301587,1.0,0.0,0.1235431235431235,212.0,,,,0.0
sx_mathoverflow_pa_s0,sx_mathoverflow,pa,0,24759,30,2026-05-10T20:00:04,0.3022707036681272,0.9365151040418748,0.7023809523809523,0.0096557514693534,23.0,2382.0,247.0,0.0,0.4285714285714285,0.4285714285714285,0.5476190476190476,0.7142857142857143,0.5654761904761905,0.7857142857142857,0.5952380952380951,1.0,0.0242914979757085,0.1115384615384615,116.0,,,,0.0
sx_mathoverflow_pa_s1,sx_mathoverflow,pa,1,24759,30,2026-05-10T20:00:08,0.3021084165603028,0.9201959483196064,0.4896453373015873,0.0093577201190982,22.0,2351.0,247.0,0.0,0.1875,0.1875,0.2604166666666666,0.375,0.3166666666666666,0.625,0.3597966269841269,1.0,0.0121457489878542,0.1166837256908904,114.0,,,,0.0
sx_mathoverflow_pa_s2,sx_mathoverflow,pa,2,24759,30,2026-05-10T20:00:20,0.3022312284256834,0.8023330479452055,0.5625,0.0059574468085106,14.0,2350.0,247.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.3203703703703703,0.8888888888888888,0.3388888888888888,1.0,0.0040485829959514,0.1224066390041493,118.0,,,,0.0
sx_mathoverflow_pa_s3,sx_mathoverflow,pa,3,24759,30,2026-05-10T20:00:21,0.3021566640788452,0.8740889212827989,0.5372023809523809,0.0066197765825403,16.0,2417.0,247.0,0.0,0.0833333333333333,0.0833333333333333,0.236111111111111,0.5,0.2902777777777778,0.75,0.3229166666666667,1.0,0.0040485829959514,0.1125,108.0,,,,0.0
